,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
7081,2311,1,15,1980,12,NL,F,32.0,114.0,Neotoma,albigula,Rodent,Control
7082,2558,3,9,1980,12,NL,M,,74.0,Neotoma,albigula,Rodent,Control
7083,2751,3,21,1980,12,NL,M,,97.0,Neotoma,albigula,Rodent,Control
7084,3217,8,14,1980,12,NL,F,33.0,173.0,Neotoma,albigula,Rodent,Control
7085,3300,9,8,1980,12,NL,F,32.0,172.0,Neotoma,albigula,Rodent,Control
7086,3374,10,12,1980,12,NL,F,33.0,200.0,Neotoma,albigula,Rodent,Control
7087,3511,11,9,1980,12,NL,F,31.0,193.0,Neotoma,albigula,Rodent,Control
7088,3650,12,16,1980,12,NL,F,33.0,189.0,Neotoma,albigula,Rodent,Control
7282,2292,1,15,1980,12,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
7283,2302,1,15,1980,12,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
7284,2415,2,24,1980,12,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
7285,2433,2,24,1980,12,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
7286,2434,2,24,1980,12,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
7287,2436,2,24,1980,12,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
7288,2449,2,24,1980,12,DM,F,34.0,23.0,Dipodomys,merriami,Rodent,Control
7289,2450,2,24,1980,12,DM,F,35.0,24.0,Dipodomys,merriami,Rodent,Control
7290,2482,2,25,1980,12,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Control
7291,2483,2,25,1980,12,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
7292,2484,2,25,1980,12,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
7293,2569,3,9,1980,12,DM,M,,50.0,Dipodomys,merriami,Rodent,Control
7294,2584,3,9,1980,12,DM,F,,43.0,Dipodomys,merriami,Rodent,Control
7295,2665,3,9,1980,12,DM,M,,52.0,Dipodomys,merriami,Rodent,Control
7296,2686,3,9,1980,12,DM,F,,41.0,Dipodomys,merriami,Rodent,Control
7297,2702,3,9,1980,12,DM,M,,56.0,Dipodomys,merriami,Rodent,Control
7298,2707,3,9,1980,12,DM,F,,27.0,Dipodomys,merriami,Rodent,Control
7299,2737,3,9,1980,12,DM,F,,29.0,Dipodomys,merriami,Rodent,Control
7300,2756,3,21,1980,12,DM,F,,51.0,Dipodomys,merriami,Rodent,Control
7301,2770,3,21,1980,12,DM,F,,45.0,Dipodomys,merriami,Rodent,Control
7302,2778,3,21,1980,12,DM,M,,53.0,Dipodomys,merriami,Rodent,Control
7303,2783,3,21,1980,12,DM,M,,50.0,Dipodomys,merriami,Rodent,Control
7304,2839,4,17,1980,12,DM,F,,43.0,Dipodomys,merriami,Rodent,Control
7305,2843,4,17,1980,12,DM,M,,49.0,Dipodomys,merriami,Rodent,Control
7306,2847,4,17,1980,12,DM,F,,43.0,Dipodomys,merriami,Rodent,Control
7307,2849,4,17,1980,12,DM,M,,55.0,Dipodomys,merriami,Rodent,Control
7308,2864,4,17,1980,12,DM,F,,43.0,Dipodomys,merriami,Rodent,Control
7309,2918,5,17,1980,12,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
7310,2936,5,17,1980,12,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Control
7311,2941,5,17,1980,12,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Control
7312,2948,5,17,1980,12,DM,M,36.0,29.0,Dipodomys,merriami,Rodent,Control
7313,2956,5,17,1980,12,DM,M,35.0,31.0,Dipodomys,merriami,Rodent,Control
7314,3086,6,23,1980,12,DM,F,35.0,31.0,Dipodomys,merriami,Rodent,Control
7315,3098,6,23,1980,12,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Control
7316,3105,6,23,1980,12,DM,F,35.0,29.0,Dipodomys,merriami,Rodent,Control
7317,3119,6,23,1980,12,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
7318,3159,7,22,1980,12,DM,M,37.0,54.0,Dipodomys,merriami,Rodent,Control
7319,3168,7,22,1980,12,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
7320,3219,8,14,1980,12,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Control
7321,3224,8,14,1980,12,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
7322,3229,8,14,1980,12,DM,M,34.0,35.0,Dipodomys,merriami,Rodent,Control
7323,3304,9,8,1980,12,DM,F,35.0,55.0,Dipodomys,merriami,Rodent,Control
7324,3307,9,8,1980,12,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Control
7325,3367,10,12,1980,12,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Control
7326,3373,10,12,1980,12,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
7327,3392,10,12,1980,12,DM,M,36.0,61.0,Dipodomys,merriami,Rodent,Control
7328,3403,10,12,1980,12,DM,M,37.0,40.0,Dipodomys,merriami,Rodent,Control
7329,3478,11,9,1980,12,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
7330,3514,11,9,1980,12,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
7331,3521,11,9,1980,12,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
7332,3531,11,9,1980,12,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Control
7333,3534,11,9,1980,12,DM,M,36.0,56.0,Dipodomys,merriami,Rodent,Control
7334,3541,11,9,1980,12,DM,M,37.0,40.0,Dipodomys,merriami,Rodent,Control
7335,3602,12,16,1980,12,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Control
7336,3603,12,16,1980,12,DM,M,36.0,32.0,Dipodomys,merriami,Rodent,Control
7337,3604,12,16,1980,12,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
7338,3606,12,16,1980,12,DM,M,39.0,54.0,Dipodomys,merriami,Rodent,Control
7339,3651,12,16,1980,12,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Control
7340,3655,12,16,1980,12,DM,F,37.0,52.0,Dipodomys,merriami,Rodent,Control
7341,3664,12,16,1980,12,DM,M,37.0,60.0,Dipodomys,merriami,Rodent,Control
7342,3683,12,16,1980,12,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
8360,2312,1,15,1980,12,DS,M,52.0,131.0,Dipodomys,spectabilis,Rodent,Control
8361,2423,2,24,1980,12,DS,M,48.0,,Dipodomys,spectabilis,Rodent,Control
8362,2545,3,9,1980,12,DS,F,,70.0,Dipodomys,spectabilis,Rodent,Control
8363,2611,3,9,1980,12,DS,M,,136.0,Dipodomys,spectabilis,Rodent,Control
8364,2746,3,21,1980,12,DS,M,,134.0,Dipodomys,spectabilis,Rodent,Control
8365,2837,4,17,1980,12,DS,M,,132.0,Dipodomys,spectabilis,Rodent,Control
8366,2929,5,17,1980,12,DS,M,49.0,133.0,Dipodomys,spectabilis,Rodent,Control
8367,3088,6,23,1980,12,DS,M,51.0,132.0,Dipodomys,spectabilis,Rodent,Control
8368,3165,7,22,1980,12,DS,M,52.0,134.0,Dipodomys,spectabilis,Rodent,Control
8369,3227,8,14,1980,12,DS,M,53.0,138.0,Dipodomys,spectabilis,Rodent,Control
8370,3297,9,8,1980,12,DS,M,53.0,141.0,Dipodomys,spectabilis,Rodent,Control
8371,3369,10,12,1980,12,DS,M,51.0,140.0,Dipodomys,spectabilis,Rodent,Control
8372,3479,11,9,1980,12,DS,F,50.0,127.0,Dipodomys,spectabilis,Rodent,Control
8373,3519,11,9,1980,12,DS,M,52.0,138.0,Dipodomys,spectabilis,Rodent,Control
8374,3605,12,16,1980,12,DS,F,,129.0,Dipodomys,spectabilis,Rodent,Control
8375,3653,12,16,1980,12,DS,M,52.0,137.0,Dipodomys,spectabilis,Rodent,Control
8445,3218,8,14,1980,12,PP,F,20.0,13.0,Chaetodipus,penicillatus,Rodent,Control
8446,3301,9,8,1980,12,PP,F,21.0,13.0,Chaetodipus,penicillatus,Rodent,Control
8652,3235,8,14,1980,12,OT,F,19.0,25.0,Onychomys,torridus,Rodent,Control
8653,3376,10,12,1980,12,OT,M,19.0,26.0,Onychomys,torridus,Rodent,Control
8654,3400,10,12,1980,12,OT,F,19.0,25.0,Onychomys,torridus,Rodent,Control
8655,3516,11,9,1980,12,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Control
8835,2603,3,9,1980,12,DO,M,,53.0,Dipodomys,ordii,Rodent,Control
9116,2637,3,9,1980,12,OL,F,,38.0,Onychomys,leucogaster,Rodent,Control
9192,2623,3,9,1980,12,RM,M,,10.0,Reithrodontomys,megalotis,Rodent,Control
9193,2758,3,21,1980,12,RM,F,,,Reithrodontomys,megalotis,Rodent,Control
9194,2764,3,21,1980,12,RM,M,,9.0,Reithrodontomys,megalotis,Rodent,Control
9430,2904,4,18,1980,18,NL,F,,110.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9431,2994,5,18,1980,18,NL,M,32.0,73.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9432,3001,5,18,1980,18,NL,F,30.0,75.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9433,3669,12,16,1980,18,NL,F,35.0,189.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9554,2273,1,15,1980,18,DM,F,34.0,33.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9555,2300,1,15,1980,18,DM,F,32.0,29.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9556,2364,1,16,1980,18,DM,F,35.0,,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9557,2411,2,24,1980,18,DM,F,34.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9558,2551,3,9,1980,18,DM,F,,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9559,2791,3,22,1980,18,DM,M,,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9560,2970,5,18,1980,18,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9561,3075,6,22,1980,18,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9562,3135,7,21,1980,18,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9563,3252,9,7,1980,18,DM,M,,54.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9564,3276,9,7,1980,18,DM,F,35.0,33.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9565,3389,10,12,1980,18,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9566,3495,11,9,1980,18,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9567,3497,11,9,1980,18,DM,M,38.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9568,3498,11,9,1980,18,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9569,3499,11,9,1980,18,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9570,3536,11,9,1980,18,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9571,3657,12,16,1980,18,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9572,3675,12,16,1980,18,DM,F,31.0,31.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9802,3386,10,12,1980,18,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
10020,2293,1,15,1980,18,DS,F,51.0,132.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10021,2554,3,9,1980,18,DS,F,,114.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10022,2577,3,9,1980,18,DS,M,,108.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10023,2796,3,22,1980,18,DS,F,,184.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10024,2876,4,18,1980,18,DS,M,,74.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10025,2888,4,18,1980,18,DS,F,,146.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10026,2893,4,18,1980,18,DS,M,,135.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10027,2962,5,18,1980,18,DS,M,45.0,84.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10028,2964,5,18,1980,18,DS,F,49.0,68.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10029,2969,5,18,1980,18,DS,F,52.0,154.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10030,2976,5,18,1980,18,DS,F,47.0,72.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10031,2986,5,18,1980,18,DS,M,48.0,134.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10032,3047,6,22,1980,18,DS,F,49.0,93.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10033,3048,6,22,1980,18,DS,M,47.0,82.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10034,3057,6,22,1980,18,DS,M,50.0,136.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10035,3125,7,21,1980,18,DS,M,47.0,90.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10036,3139,7,21,1980,18,DS,F,50.0,93.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10037,3194,8,13,1980,18,DS,M,51.0,140.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10038,3196,8,13,1980,18,DS,M,46.0,99.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10039,3253,9,7,1980,18,DS,M,45.0,115.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10040,3378,10,12,1980,18,DS,M,51.0,140.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10041,3383,10,12,1980,18,DS,M,47.0,116.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10042,3509,11,9,1980,18,DS,M,49.0,133.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10043,3512,11,9,1980,18,DS,M,47.0,134.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10044,3622,12,16,1980,18,DS,F,49.0,131.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10045,3623,12,16,1980,18,DS,M,50.0,134.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10046,3660,12,16,1980,18,DS,M,46.0,120.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10222,2412,2,24,1980,18,OT,M,19.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10223,2413,2,24,1980,18,OT,F,21.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10224,2738,3,9,1980,18,OT,M,,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10225,2809,3,22,1980,18,OT,F,,28.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10226,2823,3,22,1980,18,OT,M,,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10227,3257,9,7,1980,18,OT,F,19.0,18.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10228,3394,10,12,1980,18,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10313,2317,1,15,1980,18,DO,F,36.0,51.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10314,2320,1,15,1980,18,DO,M,31.0,32.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10315,2365,1,16,1980,18,DO,M,34.0,29.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10316,2430,2,24,1980,18,DO,M,34.0,44.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10317,2594,3,9,1980,18,DO,M,,44.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10318,2696,3,9,1980,18,DO,F,,,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10319,2744,3,9,1980,18,DO,M,,45.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10320,3079,6,22,1980,18,DO,M,36.0,44.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10321,3151,7,21,1980,18,DO,M,36.0,44.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10322,3202,8,13,1980,18,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10323,3496,11,9,1980,18,DO,F,35.0,41.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10324,3500,11,9,1980,18,DO,M,33.0,50.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10325,3621,12,16,1980,18,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10346,3061,6,22,1980,18,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
10347,3262,9,7,1980,18,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
10597,3291,9,7,1980,18,CM,,,,Calamospiza,melanocorys,Bird,Short-term Krat Exclosure
10868,3212,8,13,1980,11,NL,M,31.0,83.0,Neotoma,albigula,Rodent,Control
10869,3272,9,7,1980,11,NL,M,31.0,143.0,Neotoma,albigula,Rodent,Control
10870,3679,12,16,1980,11,NL,M,31.0,116.0,Neotoma,albigula,Rodent,Control
10980,2274,1,15,1980,11,DM,M,38.0,37.0,Dipodomys,merriami,Rodent,Control
10981,2279,1,15,1980,11,DM,F,36.0,36.0,Dipodomys,merriami,Rodent,Control
10982,2286,1,15,1980,11,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Control
10983,2290,1,15,1980,11,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
10984,2297,1,15,1980,11,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
10985,2310,1,15,1980,11,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
10986,2319,1,15,1980,11,DM,M,37.0,26.0,Dipodomys,merriami,Rodent,Control
10987,2324,1,15,1980,11,DM,M,35.0,49.0,Dipodomys,merriami,Rodent,Control
10988,2445,2,24,1980,11,DM,F,34.0,36.0,Dipodomys,merriami,Rodent,Control
10989,2480,2,25,1980,11,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Control
10990,2481,2,25,1980,11,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Control
10991,2575,3,9,1980,11,DM,F,,29.0,Dipodomys,merriami,Rodent,Control
10992,2648,3,9,1980,11,DM,M,,42.0,Dipodomys,merriami,Rodent,Control
10993,2723,3,9,1980,11,DM,F,,43.0,Dipodomys,merriami,Rodent,Control
10994,2761,3,21,1980,11,DM,F,34.0,45.0,Dipodomys,merriami,Rodent,Control
10995,3211,8,13,1980,11,DM,M,36.0,29.0,Dipodomys,merriami,Rodent,Control
10996,3345,10,11,1980,11,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Control
10997,3442,11,8,1980,11,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
10998,3600,12,16,1980,11,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
10999,3681,12,16,1980,11,DM,F,35.0,59.0,Dipodomys,merriami,Rodent,Control
11819,2272,1,15,1980,11,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Control
11820,2414,2,24,1980,11,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
11821,2617,3,9,1980,11,PF,F,,7.0,Perognathus,flavus,Rodent,Control
11822,2928,5,17,1980,11,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Control
11823,3059,6,22,1980,11,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Control
11824,3129,7,21,1980,11,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
11935,2276,1,15,1980,11,DS,M,47.0,132.0,Dipodomys,spectabilis,Rodent,Control
11936,2479,2,25,1980,11,DS,M,51.0,143.0,Dipodomys,spectabilis,Rodent,Control
11937,2641,3,9,1980,11,DS,M,,147.0,Dipodomys,spectabilis,Rodent,Control
11938,2842,4,17,1980,11,DS,F,,130.0,Dipodomys,spectabilis,Rodent,Control
11939,2857,4,17,1980,11,DS,F,,92.0,Dipodomys,spectabilis,Rodent,Control
11940,2919,5,17,1980,11,DS,F,47.0,105.0,Dipodomys,spectabilis,Rodent,Control
11941,2925,5,17,1980,11,DS,M,43.0,45.0,Dipodomys,spectabilis,Rodent,Control
11942,3046,6,22,1980,11,DS,M,52.0,109.0,Dipodomys,spectabilis,Rodent,Control
11943,3064,6,22,1980,11,DS,M,46.0,54.0,Dipodomys,spectabilis,Rodent,Control
11944,3130,7,21,1980,11,DS,M,52.0,113.0,Dipodomys,spectabilis,Rodent,Control
11945,3148,7,21,1980,11,DS,M,53.0,122.0,Dipodomys,spectabilis,Rodent,Control
11946,3150,7,21,1980,11,DS,M,45.0,71.0,Dipodomys,spectabilis,Rodent,Control
11947,3191,8,13,1980,11,DS,M,51.0,121.0,Dipodomys,spectabilis,Rodent,Control
11948,3204,8,13,1980,11,DS,M,47.0,102.0,Dipodomys,spectabilis,Rodent,Control
11949,3259,9,7,1980,11,DS,M,51.0,131.0,Dipodomys,spectabilis,Rodent,Control
11950,3358,10,11,1980,11,DS,M,51.0,130.0,Dipodomys,spectabilis,Rodent,Control
11951,3445,11,8,1980,11,DS,M,51.0,127.0,Dipodomys,spectabilis,Rodent,Control
11952,3601,12,16,1980,11,DS,M,52.0,126.0,Dipodomys,spectabilis,Rodent,Control
12041,3261,9,7,1980,11,PP,F,23.0,16.0,Chaetodipus,penicillatus,Rodent,Control
12042,3329,10,11,1980,11,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Control
12207,3292,9,7,1980,11,OT,M,20.0,16.0,Onychomys,torridus,Rodent,Control
12208,3667,12,16,1980,11,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Control
12209,3674,12,16,1980,11,OT,F,20.0,30.0,Onychomys,torridus,Rodent,Control
12319,2539,3,9,1980,11,DO,F,,54.0,Dipodomys,ordii,Rodent,Control
12320,2630,3,9,1980,11,DO,F,,50.0,Dipodomys,ordii,Rodent,Control
12321,3050,6,22,1980,11,DO,F,36.0,56.0,Dipodomys,ordii,Rodent,Control
12322,3053,6,22,1980,11,DO,M,33.0,26.0,Dipodomys,ordii,Rodent,Control
12323,3142,7,21,1980,11,DO,M,34.0,34.0,Dipodomys,ordii,Rodent,Control
12324,3187,8,13,1980,11,DO,M,34.0,39.0,Dipodomys,ordii,Rodent,Control
12545,2281,1,15,1980,11,OL,M,20.0,29.0,Onychomys,leucogaster,Rodent,Control
12546,2283,1,15,1980,11,OL,M,21.0,23.0,Onychomys,leucogaster,Rodent,Control
12547,2427,2,24,1980,11,OL,F,21.0,32.0,Onychomys,leucogaster,Rodent,Control
12548,2717,3,9,1980,11,OL,M,,33.0,Onychomys,leucogaster,Rodent,Control
12592,2425,2,24,1980,11,RM,F,17.0,16.0,Reithrodontomys,megalotis,Rodent,Control
12593,2685,3,9,1980,11,RM,F,,14.0,Reithrodontomys,megalotis,Rodent,Control
12787,2694,3,9,1980,20,NL,M,,177.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12788,2732,3,9,1980,20,NL,M,,212.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12789,2952,5,17,1980,20,NL,M,32.0,207.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12790,3074,6,22,1980,20,NL,M,32.0,209.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12791,3145,7,21,1980,20,NL,M,32.0,207.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12792,3290,9,7,1980,20,NL,M,,205.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12793,3351,10,11,1980,20,NL,M,31.0,212.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12794,3440,11,8,1980,20,NL,M,33.0,191.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12951,2547,3,9,1980,20,DM,F,,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12952,2578,3,9,1980,20,DM,M,,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12953,2599,3,9,1980,20,DM,F,,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12954,2619,3,9,1980,20,DM,M,,52.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12955,2634,3,9,1980,20,DM,M,,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12956,2638,3,9,1980,20,DM,F,,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12957,2658,3,9,1980,20,DM,M,,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12958,2666,3,9,1980,20,DM,M,,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12959,2676,3,9,1980,20,DM,F,,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12960,2681,3,9,1980,20,DM,M,,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12961,2718,3,9,1980,20,DM,M,,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12962,2725,3,9,1980,20,DM,F,,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12963,3054,6,22,1980,20,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12964,3249,9,7,1980,20,DM,,,,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12965,3338,10,11,1980,20,DM,M,37.0,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12966,3349,10,11,1980,20,DM,M,34.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12967,3407,11,8,1980,20,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12968,3431,11,8,1980,20,DM,M,37.0,35.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12969,3629,12,16,1980,20,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12970,3630,12,16,1980,20,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12971,3631,12,16,1980,20,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
12972,3658,12,16,1980,20,DM,M,37.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13283,3363,10,11,1980,20,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13384,2289,1,15,1980,20,DS,F,52.0,150.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13385,2691,3,9,1980,20,DS,M,,134.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13386,2735,3,9,1980,20,DS,M,,104.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13387,2766,3,21,1980,20,DS,F,,165.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13388,2775,3,21,1980,20,DS,M,47.0,113.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13389,2780,3,21,1980,20,DS,F,,65.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13390,2832,4,17,1980,20,DS,F,,155.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13391,2860,4,17,1980,20,DS,M,,125.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13392,2926,5,17,1980,20,DS,F,51.0,154.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13393,2946,5,17,1980,20,DS,M,48.0,120.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
