,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
6241,22541,8,26,1995,17,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
6242,22583,8,26,1995,17,PP,M,23.0,12.0,Chaetodipus,penicillatus,Rodent,Control
6243,22734,9,24,1995,17,PP,F,22.0,23.0,Chaetodipus,penicillatus,Rodent,Control
6244,22871,10,28,1995,17,PP,F,24.0,17.0,Chaetodipus,penicillatus,Rodent,Control
6435,22723,9,23,1995,17,OT,F,20.0,31.0,Onychomys,torridus,Rodent,Control
6436,22897,10,28,1995,17,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Control
6437,23037,12,2,1995,17,OT,F,21.0,28.0,Onychomys,torridus,Rodent,Control
6438,23137,12,21,1995,17,OT,F,22.0,27.0,Onychomys,torridus,Rodent,Control
6912,22911,10,28,1995,17,RM,M,15.0,11.0,Reithrodontomys,megalotis,Rodent,Control
6913,23042,12,2,1995,17,RM,M,18.0,13.0,Reithrodontomys,megalotis,Rodent,Control
6914,23130,12,21,1995,17,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Control
6963,23165,12,21,1995,17,AH,,,,Ammospermophilus,harrisi,Rodent,Control
6991,22236,4,29,1995,17,CB,,,,Campylorhynchus,brunneicapillus,Bird,Control
7171,22847,10,28,1995,12,NL,M,34.0,138.0,Neotoma,albigula,Rodent,Control
7172,22998,12,2,1995,12,NL,M,33.0,152.0,Neotoma,albigula,Rodent,Control
7173,23124,12,21,1995,12,NL,F,32.0,160.0,Neotoma,albigula,Rodent,Control
7856,22004,1,11,1995,12,DM,F,37.0,37.0,Dipodomys,merriami,Rodent,Control
7857,22011,1,11,1995,12,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
7858,22051,2,4,1995,12,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
7859,22076,2,4,1995,12,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
7860,22115,3,4,1995,12,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Control
7861,22117,3,4,1995,12,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
7862,22119,3,4,1995,12,DM,F,35.0,23.0,Dipodomys,merriami,Rodent,Control
7863,22123,3,4,1995,12,DM,M,34.0,24.0,Dipodomys,merriami,Rodent,Control
7864,22173,4,1,1995,12,DM,M,36.0,32.0,Dipodomys,merriami,Rodent,Control
7865,22179,4,1,1995,12,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
7866,22182,4,1,1995,12,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
7867,22240,4,29,1995,12,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
7868,22296,6,7,1995,12,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Control
7869,22306,6,7,1995,12,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
7870,22369,6,27,1995,12,DM,F,34.0,18.0,Dipodomys,merriami,Rodent,Control
7871,22371,6,27,1995,12,DM,M,35.0,22.0,Dipodomys,merriami,Rodent,Control
7872,22456,7,20,1995,12,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
7873,22462,7,20,1995,12,DM,M,33.0,31.0,Dipodomys,merriami,Rodent,Control
7874,22471,7,20,1995,12,DM,F,32.0,31.0,Dipodomys,merriami,Rodent,Control
7875,22540,8,26,1995,12,DM,M,38.0,57.0,Dipodomys,merriami,Rodent,Control
7876,22561,8,26,1995,12,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Control
7877,22572,8,26,1995,12,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
7878,22713,9,23,1995,12,DM,F,34.0,46.0,Dipodomys,merriami,Rodent,Control
7879,22717,9,23,1995,12,DM,M,32.0,43.0,Dipodomys,merriami,Rodent,Control
7880,22720,9,23,1995,12,DM,M,35.0,39.0,Dipodomys,merriami,Rodent,Control
7881,22843,10,28,1995,12,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
7882,22866,10,28,1995,12,DM,M,35.0,57.0,Dipodomys,merriami,Rodent,Control
7883,22881,10,28,1995,12,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
7884,22883,10,28,1995,12,DM,F,35.0,55.0,Dipodomys,merriami,Rodent,Control
7885,22904,10,28,1995,12,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Control
7886,22992,12,2,1995,12,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
7887,23013,12,2,1995,12,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
7888,23029,12,2,1995,12,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
7889,23043,12,2,1995,12,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
7890,23047,12,2,1995,12,DM,M,33.0,22.0,Dipodomys,merriami,Rodent,Control
7891,23048,12,2,1995,12,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
7892,23127,12,21,1995,12,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
7893,23129,12,21,1995,12,DM,F,37.0,56.0,Dipodomys,merriami,Rodent,Control
7894,23157,12,21,1995,12,DM,M,33.0,31.0,Dipodomys,merriami,Rodent,Control
7895,23170,12,21,1995,12,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
8249,22579,8,26,1995,12,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
8250,23018,12,2,1995,12,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Control
8251,23145,12,21,1995,12,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Control
8486,22297,6,7,1995,12,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
8487,22365,6,27,1995,12,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
8488,22436,7,20,1995,12,PP,F,21.0,19.0,Chaetodipus,penicillatus,Rodent,Control
8489,22445,7,20,1995,12,PP,F,21.0,11.0,Chaetodipus,penicillatus,Rodent,Control
8490,22465,7,20,1995,12,PP,F,20.0,13.0,Chaetodipus,penicillatus,Rodent,Control
8491,22539,8,26,1995,12,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Control
8492,22543,8,26,1995,12,PP,F,23.0,19.0,Chaetodipus,penicillatus,Rodent,Control
8493,22544,8,26,1995,12,PP,F,23.0,21.0,Chaetodipus,penicillatus,Rodent,Control
8494,22551,8,26,1995,12,PP,M,24.0,20.0,Chaetodipus,penicillatus,Rodent,Control
8495,22575,8,26,1995,12,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
8496,22677,9,23,1995,12,PP,M,20.0,17.0,Chaetodipus,penicillatus,Rodent,Control
8497,22845,10,28,1995,12,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
8750,22854,10,28,1995,12,OT,F,21.0,22.0,Onychomys,torridus,Rodent,Control
9001,21994,1,11,1995,12,DO,M,36.0,47.0,Dipodomys,ordii,Rodent,Control
9188,22304,6,7,1995,12,OL,F,20.0,29.0,Onychomys,leucogaster,Rodent,Control
9274,22177,4,1,1995,12,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Control
9322,22054,2,4,1995,12,AH,,,,Ammospermophilus,harrisi,Rodent,Control
9323,22059,2,4,1995,12,AH,,,,Ammospermophilus,harrisi,Rodent,Control
9324,22698,9,23,1995,12,AH,,,,Ammospermophilus,harrisi,Rodent,Control
9867,21993,1,11,1995,18,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9868,22002,1,11,1995,18,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9869,22053,2,4,1995,18,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9870,22113,3,4,1995,18,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9871,22125,3,4,1995,18,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9872,22170,4,1,1995,18,PF,F,38.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9873,22174,4,1,1995,18,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9874,22241,4,29,1995,18,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9875,22367,6,27,1995,18,PF,F,17.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9876,22548,8,26,1995,18,PF,F,17.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9877,22565,8,26,1995,18,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9878,22664,9,23,1995,18,PF,F,15.0,11.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9879,22686,9,23,1995,18,PF,F,14.0,11.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9880,22695,9,23,1995,18,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9881,22706,9,23,1995,18,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9882,22726,9,23,1995,18,PF,F,14.0,11.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9883,22729,9,23,1995,18,PF,F,15.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9884,22832,10,28,1995,18,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9885,22837,10,28,1995,18,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9886,22849,10,28,1995,18,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9887,22858,10,28,1995,18,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9888,22859,10,28,1995,18,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9889,22860,10,28,1995,18,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9890,22877,10,28,1995,18,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9891,22900,10,28,1995,18,PF,M,14.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9892,22907,10,28,1995,18,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9893,22995,12,2,1995,18,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9894,22999,12,2,1995,18,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9895,23004,12,2,1995,18,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9896,23009,12,2,1995,18,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9897,23014,12,2,1995,18,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9898,23034,12,2,1995,18,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9899,23036,12,2,1995,18,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9900,23039,12,2,1995,18,PF,F,15.0,5.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9901,23158,12,21,1995,18,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9902,23160,12,21,1995,18,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
10153,22376,6,27,1995,18,PP,F,23.0,22.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10154,22457,7,20,1995,18,PP,F,22.0,22.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10155,22576,8,26,1995,18,PP,,,,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10389,22665,9,23,1995,18,OL,M,18.0,22.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
10471,22058,2,4,1995,18,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10472,22110,3,4,1995,18,RM,F,17.0,18.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10473,22681,9,23,1995,18,RM,M,15.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10474,22716,9,23,1995,18,RM,M,14.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10475,23126,12,21,1995,18,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
11562,22016,1,12,1995,11,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Control
11563,22028,1,12,1995,11,DM,M,39.0,48.0,Dipodomys,merriami,Rodent,Control
11564,22029,1,12,1995,11,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Control
11565,22086,2,5,1995,11,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
11566,22141,3,5,1995,11,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Control
11567,22144,3,5,1995,11,DM,M,,,Dipodomys,merriami,Rodent,Control
11568,22152,3,5,1995,11,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Control
11569,22161,3,5,1995,11,DM,F,,,Dipodomys,merriami,Rodent,Control
11570,22202,4,2,1995,11,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
11571,22204,4,2,1995,11,DM,M,38.0,55.0,Dipodomys,merriami,Rodent,Control
11572,22214,4,2,1995,11,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
11573,22219,4,2,1995,11,DM,M,34.0,33.0,Dipodomys,merriami,Rodent,Control
11574,22223,4,2,1995,11,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Control
11575,22274,4,30,1995,11,DM,F,31.0,45.0,Dipodomys,merriami,Rodent,Control
11576,22279,4,30,1995,11,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
11577,22284,4,30,1995,11,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
11578,22286,4,30,1995,11,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Control
11579,22334,6,8,1995,11,DM,F,36.0,21.0,Dipodomys,merriami,Rodent,Control
11580,22340,6,8,1995,11,DM,F,35.0,19.0,Dipodomys,merriami,Rodent,Control
11581,22347,6,8,1995,11,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
11582,22356,6,8,1995,11,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
11583,22410,6,28,1995,11,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
11584,22413,6,28,1995,11,DM,F,36.0,28.0,Dipodomys,merriami,Rodent,Control
11585,22415,6,28,1995,11,DM,F,37.0,31.0,Dipodomys,merriami,Rodent,Control
11586,22425,6,28,1995,11,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
11587,22432,6,28,1995,11,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
11588,22494,7,21,1995,11,DM,F,36.0,20.0,Dipodomys,merriami,Rodent,Control
11589,22499,7,21,1995,11,DM,M,36.0,21.0,Dipodomys,merriami,Rodent,Control
11590,22503,7,21,1995,11,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
11591,22506,7,21,1995,11,DM,M,36.0,21.0,Dipodomys,merriami,Rodent,Control
11592,22516,7,21,1995,11,DM,M,37.0,56.0,Dipodomys,merriami,Rodent,Control
11593,22525,7,21,1995,11,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
11594,22531,7,21,1995,11,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
11595,22532,7,21,1995,11,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
11596,22629,8,27,1995,11,DM,F,37.0,56.0,Dipodomys,merriami,Rodent,Control
11597,22635,8,27,1995,11,DM,M,34.0,36.0,Dipodomys,merriami,Rodent,Control
11598,22660,8,27,1995,11,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
11599,22775,9,24,1995,11,DM,F,33.0,44.0,Dipodomys,merriami,Rodent,Control
11600,22789,9,24,1995,11,DM,M,34.0,60.0,Dipodomys,merriami,Rodent,Control
11601,22811,9,24,1995,11,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
11602,22818,9,24,1995,11,DM,M,33.0,47.0,Dipodomys,merriami,Rodent,Control
11603,22944,10,29,1995,11,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
11604,22971,10,29,1995,11,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
11605,22981,10,29,1995,11,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
11606,23076,12,3,1995,11,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Control
11607,23079,12,3,1995,11,DM,M,39.0,50.0,Dipodomys,merriami,Rodent,Control
11608,23084,12,3,1995,11,DM,F,37.0,34.0,Dipodomys,merriami,Rodent,Control
11609,23098,12,3,1995,11,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
11610,23105,12,3,1995,11,DM,M,37.0,31.0,Dipodomys,merriami,Rodent,Control
11611,23106,12,3,1995,11,DM,F,35.0,50.0,Dipodomys,merriami,Rodent,Control
11612,23187,12,22,1995,11,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
11613,23189,12,22,1995,11,DM,M,38.0,50.0,Dipodomys,merriami,Rodent,Control
11614,23202,12,22,1995,11,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
11615,23205,12,22,1995,11,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Control
11616,23207,12,22,1995,11,DM,M,36.0,21.0,Dipodomys,merriami,Rodent,Control
11836,22941,10,29,1995,11,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Control
11837,22953,10,29,1995,11,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
11838,23071,12,3,1995,11,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
12086,22512,7,21,1995,11,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Control
12087,22614,8,27,1995,11,PP,M,24.0,19.0,Chaetodipus,penicillatus,Rodent,Control
12088,22748,9,24,1995,11,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
12089,22916,10,29,1995,11,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
12090,23052,12,3,1995,11,PP,F,23.0,23.0,Chaetodipus,penicillatus,Rodent,Control
12254,22793,9,24,1995,11,OT,M,19.0,20.0,Onychomys,torridus,Rodent,Control
12255,23176,12,22,1995,11,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Control
12256,23180,12,22,1995,11,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Control
12416,22765,9,24,1995,11,DO,F,33.0,50.0,Dipodomys,ordii,Rodent,Control
12588,22631,8,27,1995,11,OL,M,21.0,27.0,Onychomys,leucogaster,Rodent,Control
12651,22149,3,5,1995,11,RM,F,18.0,14.0,Reithrodontomys,megalotis,Rodent,Control
12717,22264,4,30,1995,11,SU,,,,Sceloporus,undulatus,Reptile,Control
13198,22068,2,4,1995,20,PF,M,11.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13199,22176,4,1,1995,20,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13200,22186,4,1,1995,20,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13201,22303,6,7,1995,20,PF,M,20.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13202,22683,9,23,1995,20,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13203,22707,9,23,1995,20,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13204,22835,10,28,1995,20,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13205,22856,10,28,1995,20,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13206,22901,10,28,1995,20,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13207,22994,12,2,1995,20,PF,M,15.0,5.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13208,23011,12,2,1995,20,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13209,23046,12,2,1995,20,PF,F,17.0,,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13210,23118,12,21,1995,20,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13503,22165,4,1,1995,20,PP,M,,,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13504,22248,4,29,1995,20,PP,M,20.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13505,22373,6,27,1995,20,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13506,22388,6,27,1995,20,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13507,22434,7,20,1995,20,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13508,22473,7,20,1995,20,PP,M,24.0,23.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13509,22567,8,26,1995,20,PP,M,23.0,,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13510,22582,8,26,1995,20,PP,F,22.0,24.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13511,22693,9,23,1995,20,PP,M,21.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13512,22699,9,23,1995,20,PP,M,20.0,14.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13513,22721,9,23,1995,20,PP,F,21.0,23.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13514,22862,10,28,1995,20,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13515,22872,10,28,1995,20,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13653,22555,8,26,1995,20,OT,F,22.0,29.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13844,22057,2,4,1995,20,RM,F,13.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13845,22166,4,1,1995,20,RM,F,,16.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13846,22378,6,27,1995,20,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13847,22385,6,27,1995,20,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13848,22671,9,23,1995,20,RM,F,15.0,17.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13849,23001,12,2,1995,20,RM,F,16.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13882,22447,7,20,1995,20,PM,F,21.0,23.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
13926,22710,9,23,1995,20,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
13927,22885,10,28,1995,20,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
13977,22041,2,4,1995,20,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
13978,22064,2,4,1995,20,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
14015,22251,4,29,1995,20,SU,,,,Sceloporus,undulatus,Reptile,Short-term Krat Exclosure
14467,22006,1,11,1995,22,DM,F,37.0,39.0,Dipodomys,merriami,Rodent,Control
14468,22007,1,11,1995,22,DM,F,36.0,33.0,Dipodomys,merriami,Rodent,Control
14469,22056,2,4,1995,22,DM,F,,,Dipodomys,merriami,Rodent,Control
14470,22061,2,4,1995,22,DM,F,36.0,36.0,Dipodomys,merriami,Rodent,Control
14471,22234,4,29,1995,22,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Control
14472,22299,6,7,1995,22,DM,M,,,Dipodomys,merriami,Rodent,Control
14473,22307,6,7,1995,22,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
14474,22379,6,27,1995,22,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
14475,22438,7,20,1995,22,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
14476,22455,7,20,1995,22,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
14477,22568,8,26,1995,22,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
14478,22703,9,23,1995,22,DM,M,34.0,53.0,Dipodomys,merriami,Rodent,Control
14479,22708,9,23,1995,22,DM,F,32.0,42.0,Dipodomys,merriami,Rodent,Control
14480,22863,10,28,1995,22,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
14481,23023,12,2,1995,22,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Control
14482,23027,12,2,1995,22,DM,F,38.0,48.0,Dipodomys,merriami,Rodent,Control
14483,23119,12,21,1995,22,DM,M,38.0,60.0,Dipodomys,merriami,Rodent,Control
14484,23131,12,21,1995,22,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
14485,23134,12,21,1995,22,DM,M,38.0,57.0,Dipodomys,merriami,Rodent,Control
14486,23139,12,21,1995,22,DM,F,36.0,30.0,Dipodomys,merriami,Rodent,Control
14487,23140,12,21,1995,22,DM,F,38.0,49.0,Dipodomys,merriami,Rodent,Control
14488,23152,12,21,1995,22,DM,M,37.0,61.0,Dipodomys,merriami,Rodent,Control
14721,22679,9,23,1995,22,PF,F,14.0,9.0,Perognathus,flavus,Rodent,Control
14722,22684,9,23,1995,22,PF,M,14.0,8.0,Perognathus,flavus,Rodent,Control
14723,22715,9,23,1995,22,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Control
14724,22890,10,28,1995,22,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
14725,23010,12,2,1995,22,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
15086,22459,7,20,1995,22,PP,F,23.0,22.0,Chaetodipus,penicillatus,Rodent,Control
15087,22578,8,26,1995,22,PP,F,23.0,21.0,Chaetodipus,penicillatus,Rodent,Control
15088,22857,10,28,1995,22,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
15151,22902,10,28,1995,22,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Control
15200,22670,9,23,1995,22,SS,,,,Spermophilus,spilosoma,Rodent,Control
15248,23122,12,21,1995,22,AH,,,,Ammospermophilus,harrisi,Rodent,Control
15278,22247,4,29,1995,22,SU,,,,Sceloporus,undulatus,Reptile,Control
16317,22015,1,12,1995,14,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Control
16318,22026,1,12,1995,14,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
16319,22079,2,5,1995,14,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Control
16320,22081,2,5,1995,14,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
16321,22096,2,5,1995,14,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
16322,22145,3,5,1995,14,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
16323,22150,3,5,1995,14,DM,F,36.0,35.0,Dipodomys,merriami,Rodent,Control
16324,22203,4,2,1995,14,DM,F,36.0,51.0,Dipodomys,merriami,Rodent,Control
16325,22205,4,2,1995,14,DM,M,39.0,49.0,Dipodomys,merriami,Rodent,Control
16326,22213,4,2,1995,14,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Control
16327,22220,4,2,1995,14,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
16328,22260,4,30,1995,14,DM,M,35.0,,Dipodomys,merriami,Rodent,Control
16329,22262,4,30,1995,14,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Control
