,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
7607,10643,8,19,1985,12,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
7608,10661,8,19,1985,12,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Control
7609,10664,8,19,1985,12,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
7610,10666,8,19,1985,12,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Control
7611,10751,9,21,1985,12,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
7612,10752,9,21,1985,12,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
7613,10754,9,21,1985,12,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
7614,10756,9,21,1985,12,DM,M,38.0,53.0,Dipodomys,merriami,Rodent,Control
7615,10763,9,21,1985,12,DM,M,34.0,38.0,Dipodomys,merriami,Rodent,Control
7616,10843,10,12,1985,12,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Control
7617,10865,10,12,1985,12,DM,F,33.0,23.0,Dipodomys,merriami,Rodent,Control
7618,10870,10,12,1985,12,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
7619,10872,10,12,1985,12,DM,F,37.0,37.0,Dipodomys,merriami,Rodent,Control
7620,10878,10,12,1985,12,DM,F,34.0,41.0,Dipodomys,merriami,Rodent,Control
7621,10881,10,12,1985,12,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
7622,10972,11,16,1985,12,DM,F,38.0,43.0,Dipodomys,merriami,Rodent,Control
7623,10974,11,16,1985,12,DM,F,37.0,36.0,Dipodomys,merriami,Rodent,Control
7624,10983,11,16,1985,12,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Control
7625,10987,11,16,1985,12,DM,,,,Dipodomys,merriami,Rodent,Control
7626,10997,11,16,1985,12,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
7627,11000,11,16,1985,12,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
7628,11119,12,7,1985,12,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
7629,11128,12,7,1985,12,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
7630,11143,12,7,1985,12,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Control
8277,9801,1,19,1985,12,PE,M,19.0,12.0,Peromyscus,eremicus,Rodent,Control
8278,9933,2,16,1985,12,PE,M,19.0,40.0,Peromyscus,eremicus,Rodent,Control
8279,10840,10,12,1985,12,PE,M,20.0,19.0,Peromyscus,eremicus,Rodent,Control
8432,10960,11,16,1985,12,DS,M,45.0,122.0,Dipodomys,spectabilis,Rodent,Control
8433,11093,12,7,1985,12,DS,M,,126.0,Dipodomys,spectabilis,Rodent,Control
8465,10398,5,23,1985,12,PP,F,20.0,13.0,Chaetodipus,penicillatus,Rodent,Control
8683,9809,1,19,1985,12,OT,M,19.0,20.0,Onychomys,torridus,Rodent,Control
8684,10051,3,16,1985,12,OT,M,18.0,20.0,Onychomys,torridus,Rodent,Control
8685,10199,4,20,1985,12,OT,M,20.0,20.0,Onychomys,torridus,Rodent,Control
8686,10745,9,21,1985,12,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Control
8687,10749,9,21,1985,12,OT,F,22.0,26.0,Onychomys,torridus,Rodent,Control
8688,10837,10,12,1985,12,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Control
8689,10861,10,12,1985,12,OT,F,21.0,26.0,Onychomys,torridus,Rodent,Control
8690,10869,10,12,1985,12,OT,F,21.0,23.0,Onychomys,torridus,Rodent,Control
8691,10982,11,16,1985,12,OT,F,20.0,25.0,Onychomys,torridus,Rodent,Control
8692,11107,12,7,1985,12,OT,M,22.0,23.0,Onychomys,torridus,Rodent,Control
8693,11146,12,7,1985,12,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Control
8873,9793,1,19,1985,12,DO,F,35.0,40.0,Dipodomys,ordii,Rodent,Control
8874,9795,1,19,1985,12,DO,M,34.0,48.0,Dipodomys,ordii,Rodent,Control
8875,9805,1,19,1985,12,DO,M,34.0,41.0,Dipodomys,ordii,Rodent,Control
8876,9815,1,19,1985,12,DO,F,36.0,48.0,Dipodomys,ordii,Rodent,Control
8877,9936,2,16,1985,12,DO,F,35.0,40.0,Dipodomys,ordii,Rodent,Control
8878,9942,2,16,1985,12,DO,M,34.0,41.0,Dipodomys,ordii,Rodent,Control
8879,9957,2,16,1985,12,DO,F,36.0,47.0,Dipodomys,ordii,Rodent,Control
8880,10033,3,16,1985,12,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Control
8881,10057,3,16,1985,12,DO,F,37.0,54.0,Dipodomys,ordii,Rodent,Control
8882,10140,4,20,1985,12,DO,M,37.0,53.0,Dipodomys,ordii,Rodent,Control
8883,10148,4,20,1985,12,DO,F,36.0,63.0,Dipodomys,ordii,Rodent,Control
8884,10160,4,20,1985,12,DO,M,36.0,55.0,Dipodomys,ordii,Rodent,Control
8885,10172,4,20,1985,12,DO,M,33.0,44.0,Dipodomys,ordii,Rodent,Control
8886,10193,4,20,1985,12,DO,M,32.0,49.0,Dipodomys,ordii,Rodent,Control
8887,10212,4,20,1985,12,DO,F,34.0,59.0,Dipodomys,ordii,Rodent,Control
8888,10381,5,23,1985,12,DO,F,37.0,58.0,Dipodomys,ordii,Rodent,Control
8889,10458,6,15,1985,12,DO,M,35.0,41.0,Dipodomys,ordii,Rodent,Control
8890,10539,7,23,1985,12,DO,M,35.0,45.0,Dipodomys,ordii,Rodent,Control
8891,10653,8,19,1985,12,DO,M,35.0,46.0,Dipodomys,ordii,Rodent,Control
8892,10746,9,21,1985,12,DO,M,35.0,51.0,Dipodomys,ordii,Rodent,Control
8893,10845,10,12,1985,12,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Control
8894,10968,11,16,1985,12,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Control
9110,11006,11,16,1985,12,SS,,,,Spermophilus,spilosoma,Rodent,Control
9134,9932,2,16,1985,12,OL,F,20.0,30.0,Onychomys,leucogaster,Rodent,Control
9135,9934,2,16,1985,12,OL,M,21.0,45.0,Onychomys,leucogaster,Rodent,Control
9136,10058,3,16,1985,12,OL,M,20.0,38.0,Onychomys,leucogaster,Rodent,Control
9137,10232,4,20,1985,12,OL,M,20.0,24.0,Onychomys,leucogaster,Rodent,Control
9138,10383,5,23,1985,12,OL,F,20.0,34.0,Onychomys,leucogaster,Rodent,Control
9292,10764,9,21,1985,12,SA,,,,Sylvilagus,audubonii,Rabbit,Control
9340,9941,2,16,1985,12,AB,,,,Amphispiza,bilineata,Bird,Control
9341,10963,11,16,1985,12,AB,,,,Amphispiza,bilineata,Bird,Control
9342,10970,11,16,1985,12,AB,,,,Amphispiza,bilineata,Bird,Control
9343,11095,12,7,1985,12,AB,,,,Amphispiza,bilineata,Bird,Control
9460,10402,5,23,1985,18,NL,M,31.0,136.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9461,10656,8,19,1985,18,NL,M,35.0,,Neotoma,albigula,Rodent,Short-term Krat Exclosure
9699,9816,1,19,1985,18,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9700,9820,1,19,1985,18,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9701,9827,1,19,1985,18,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9702,9836,1,19,1985,18,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9703,9958,2,16,1985,18,DM,M,34.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9704,10056,3,16,1985,18,DM,F,33.0,34.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9705,10061,3,16,1985,18,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9706,10138,4,20,1985,18,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9707,10150,4,20,1985,18,DM,F,37.0,36.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9708,10152,4,20,1985,18,DM,F,35.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9709,10161,4,20,1985,18,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9710,10166,4,20,1985,18,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9711,10195,4,20,1985,18,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9712,10200,4,20,1985,18,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9713,10202,4,20,1985,18,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9714,10211,4,20,1985,18,DM,F,36.0,31.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9715,10226,4,20,1985,18,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9716,10376,5,23,1985,18,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9717,10391,5,23,1985,18,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9718,10451,6,15,1985,18,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9719,10470,6,15,1985,18,DM,M,33.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9720,10560,7,23,1985,18,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9721,10564,7,23,1985,18,DM,,36.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9722,10568,7,23,1985,18,DM,F,37.0,34.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9723,10634,8,19,1985,18,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9724,10639,8,19,1985,18,DM,F,34.0,50.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9725,10644,8,19,1985,18,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9726,10650,8,19,1985,18,DM,F,32.0,25.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9727,10662,8,19,1985,18,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9728,10730,9,21,1985,18,DM,F,34.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9729,10739,9,21,1985,18,DM,M,38.0,54.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9730,10742,9,21,1985,18,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9731,10847,10,12,1985,18,DM,M,34.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9732,10866,10,12,1985,18,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9733,10868,10,12,1985,18,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9734,10984,11,16,1985,18,DM,M,39.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9735,10994,11,16,1985,18,DM,F,37.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9736,11097,12,7,1985,18,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9737,11117,12,7,1985,18,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
9953,10385,5,23,1985,18,PE,M,18.0,14.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
10250,9848,1,19,1985,18,OT,F,20.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10251,11114,12,7,1985,18,OT,M,22.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
10338,9840,1,19,1985,18,DO,M,35.0,55.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10339,10205,4,20,1985,18,DO,M,37.0,60.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10340,10249,4,20,1985,18,DO,F,34.0,63.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10341,10674,8,19,1985,18,DO,F,35.0,62.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
10374,9811,1,19,1985,18,OL,M,20.0,19.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
10375,9845,1,19,1985,18,OL,M,20.0,31.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
10376,10048,3,16,1985,18,OL,F,20.0,35.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
10377,10189,4,20,1985,18,OL,F,21.0,35.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
10378,10207,4,20,1985,18,OL,M,20.0,29.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
10379,10642,8,19,1985,18,OL,F,22.0,28.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
10408,10981,11,16,1985,18,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10519,10075,3,16,1985,18,PM,F,20.0,21.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
11168,9887,1,20,1985,11,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Control
11169,9918,1,20,1985,11,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
11170,10005,2,17,1985,11,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
11171,10032,2,17,1985,11,DM,F,35.0,32.0,Dipodomys,merriami,Rodent,Control
11172,10130,3,17,1985,11,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Control
11173,10326,4,21,1985,11,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Control
11174,10330,4,21,1985,11,DM,M,33.0,38.0,Dipodomys,merriami,Rodent,Control
11175,10349,4,21,1985,11,DM,F,36.0,53.0,Dipodomys,merriami,Rodent,Control
11176,10359,4,21,1985,11,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
11177,10436,5,24,1985,11,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
11178,10446,5,24,1985,11,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
11179,10504,6,16,1985,11,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
11180,10506,6,16,1985,11,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Control
11181,10527,6,16,1985,11,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
11182,10534,6,16,1985,11,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
11183,10608,7,24,1985,11,DM,F,39.0,40.0,Dipodomys,merriami,Rodent,Control
11184,10632,7,24,1985,11,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Control
11185,10683,8,20,1985,11,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
11186,10702,8,20,1985,11,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
11187,10721,8,20,1985,11,DM,F,34.0,46.0,Dipodomys,merriami,Rodent,Control
11188,10785,9,22,1985,11,DM,F,33.0,36.0,Dipodomys,merriami,Rodent,Control
11189,10806,9,22,1985,11,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
11190,10813,9,22,1985,11,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
11191,10833,9,22,1985,11,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Control
11192,10925,10,13,1985,11,DM,M,38.0,50.0,Dipodomys,merriami,Rodent,Control
11193,10930,10,13,1985,11,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
11194,10957,10,13,1985,11,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Control
11195,11025,11,17,1985,11,DM,,,,Dipodomys,merriami,Rodent,Control
11196,11045,11,17,1985,11,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
11197,11046,11,17,1985,11,DM,M,38.0,43.0,Dipodomys,merriami,Rodent,Control
11198,11052,11,17,1985,11,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Control
11199,11069,11,17,1985,11,DM,F,37.0,,Dipodomys,merriami,Rodent,Control
11200,11071,11,17,1985,11,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Control
11201,11085,11,17,1985,11,DM,F,33.0,38.0,Dipodomys,merriami,Rodent,Control
11202,11175,12,8,1985,11,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Control
11203,11183,12,8,1985,11,DM,M,38.0,42.0,Dipodomys,merriami,Rodent,Control
11204,11194,12,8,1985,11,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
11205,11206,12,8,1985,11,DM,F,38.0,38.0,Dipodomys,merriami,Rodent,Control
11206,11224,12,8,1985,11,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
11851,10364,4,21,1985,11,PE,F,20.0,27.0,Peromyscus,eremicus,Rodent,Control
11852,10587,7,24,1985,11,PE,F,20.0,23.0,Peromyscus,eremicus,Rodent,Control
11853,10809,9,22,1985,11,PE,F,20.0,38.0,Peromyscus,eremicus,Rodent,Control
11854,10896,10,13,1985,11,PE,M,19.0,18.0,Peromyscus,eremicus,Rodent,Control
11855,10912,10,13,1985,11,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Control
11856,11020,11,17,1985,11,PE,M,19.0,19.0,Peromyscus,eremicus,Rodent,Control
11857,11024,11,17,1985,11,PE,F,20.0,20.0,Peromyscus,eremicus,Rodent,Control
11858,11090,11,17,1985,11,PE,F,19.0,20.0,Peromyscus,eremicus,Rodent,Control
11859,11193,12,8,1985,11,PE,F,19.0,22.0,Peromyscus,eremicus,Rodent,Control
12018,10887,10,13,1985,11,DS,F,48.0,102.0,Dipodomys,spectabilis,Rodent,Control
12019,11037,11,17,1985,11,DS,F,49.0,108.0,Dipodomys,spectabilis,Rodent,Control
12055,10296,4,21,1985,11,PP,F,21.0,8.0,Chaetodipus,penicillatus,Rodent,Control
12056,10790,9,22,1985,11,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Control
12232,10009,2,17,1985,11,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Control
12233,10631,7,24,1985,11,OT,M,19.0,11.0,Onychomys,torridus,Rodent,Control
12234,10718,8,20,1985,11,OT,M,20.0,29.0,Onychomys,torridus,Rodent,Control
12235,11028,11,17,1985,11,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Control
12236,11079,11,17,1985,11,OT,F,21.0,21.0,Onychomys,torridus,Rodent,Control
12349,10261,4,21,1985,11,DO,M,36.0,54.0,Dipodomys,ordii,Rodent,Control
12350,10280,4,21,1985,11,DO,F,37.0,62.0,Dipodomys,ordii,Rodent,Control
12351,10309,4,21,1985,11,DO,F,34.0,39.0,Dipodomys,ordii,Rodent,Control
12352,10324,4,21,1985,11,DO,M,37.0,52.0,Dipodomys,ordii,Rodent,Control
12353,10798,9,22,1985,11,DO,F,36.0,50.0,Dipodomys,ordii,Rodent,Control
12354,10825,9,22,1985,11,DO,M,37.0,40.0,Dipodomys,ordii,Rodent,Control
12355,10897,10,13,1985,11,DO,F,33.0,58.0,Dipodomys,ordii,Rodent,Control
12356,10898,10,13,1985,11,DO,M,35.0,59.0,Dipodomys,ordii,Rodent,Control
12357,10903,10,13,1985,11,DO,F,36.0,49.0,Dipodomys,ordii,Rodent,Control
12358,10940,10,13,1985,11,DO,M,,,Dipodomys,ordii,Rodent,Control
12359,11031,11,17,1985,11,DO,M,35.0,53.0,Dipodomys,ordii,Rodent,Control
12360,11036,11,17,1985,11,DO,F,28.0,51.0,Dipodomys,ordii,Rodent,Control
12361,11064,11,17,1985,11,DO,M,35.0,45.0,Dipodomys,ordii,Rodent,Control
12362,11171,12,8,1985,11,DO,F,37.0,47.0,Dipodomys,ordii,Rodent,Control
12363,11179,12,8,1985,11,DO,M,35.0,,Dipodomys,ordii,Rodent,Control
12562,10029,2,17,1985,11,OL,M,19.0,33.0,Onychomys,leucogaster,Rodent,Control
12563,10126,3,17,1985,11,OL,M,20.0,24.0,Onychomys,leucogaster,Rodent,Control
12564,10272,4,21,1985,11,OL,M,22.0,25.0,Onychomys,leucogaster,Rodent,Control
12565,10286,4,21,1985,11,OL,F,20.0,37.0,Onychomys,leucogaster,Rodent,Control
12566,10307,4,21,1985,11,OL,M,20.0,33.0,Onychomys,leucogaster,Rodent,Control
12605,10113,3,17,1985,11,RM,F,16.0,5.0,Reithrodontomys,megalotis,Rodent,Control
12606,10819,9,22,1985,11,RM,F,12.0,10.0,Reithrodontomys,megalotis,Rodent,Control
12607,11060,11,17,1985,11,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Control
12608,11176,12,8,1985,11,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Control
12609,11180,12,8,1985,11,RM,F,17.0,6.0,Reithrodontomys,megalotis,Rodent,Control
12671,9860,1,20,1985,11,PM,F,20.0,16.0,Peromyscus,maniculatus,Rodent,Control
12826,10537,7,23,1985,20,NL,F,29.0,111.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12827,10660,8,19,1985,20,NL,F,30.0,139.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12828,10671,8,19,1985,20,NL,,,,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12829,10677,8,19,1985,20,NL,M,32.0,131.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12830,10760,9,21,1985,20,NL,F,30.0,162.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
13083,9806,1,19,1985,20,DM,M,34.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13084,10164,4,20,1985,20,DM,M,37.0,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13085,10171,4,20,1985,20,DM,M,33.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13086,10183,4,20,1985,20,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13087,10213,4,20,1985,20,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13088,10217,4,20,1985,20,DM,F,35.0,52.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13089,10223,4,20,1985,20,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13090,10228,4,20,1985,20,DM,M,34.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13091,10234,4,20,1985,20,DM,M,38.0,50.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13092,10462,6,15,1985,20,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13093,10542,7,23,1985,20,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13094,10548,7,23,1985,20,DM,M,34.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13095,10635,8,19,1985,20,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13096,10741,9,21,1985,20,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13097,10867,10,12,1985,20,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13098,10977,11,16,1985,20,DM,M,38.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13099,11109,12,7,1985,20,DM,M,38.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13295,9964,2,16,1985,20,PE,F,,,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13296,10552,7,23,1985,20,PE,M,20.0,20.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13297,10965,11,16,1985,20,PE,M,20.0,19.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13298,11133,12,7,1985,20,PE,F,20.0,13.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13467,10141,4,20,1985,20,DS,M,52.0,145.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13468,10158,4,20,1985,20,DS,F,49.0,127.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13469,10245,4,20,1985,20,DS,F,48.0,56.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13470,10252,4,20,1985,20,DS,M,51.0,142.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13471,10484,6,15,1985,20,DS,F,52.0,85.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13714,9813,1,19,1985,20,DO,M,34.0,30.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13715,9826,1,19,1985,20,DO,M,33.0,41.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13716,9945,2,16,1985,20,DO,M,32.0,43.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13717,10055,3,16,1985,20,DO,M,34.0,43.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13718,10155,4,20,1985,20,DO,M,35.0,46.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13719,10654,8,19,1985,20,DO,M,36.0,55.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13720,10663,8,19,1985,20,DO,F,33.0,52.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13755,10145,4,20,1985,20,OL,F,19.0,30.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
13910,9939,2,16,1985,20,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
14154,10668,8,19,1985,22,NL,M,31.0,113.0,Neotoma,albigula,Rodent,Control
14300,9944,2,16,1985,22,DM,M,34.0,43.0,Dipodomys,merriami,Rodent,Control
14301,9956,2,16,1985,22,DM,F,37.0,33.0,Dipodomys,merriami,Rodent,Control
14302,10157,4,20,1985,22,DM,F,36.0,50.0,Dipodomys,merriami,Rodent,Control
14303,10169,4,20,1985,22,DM,F,37.0,37.0,Dipodomys,merriami,Rodent,Control
14304,10177,4,20,1985,22,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Control
14305,10191,4,20,1985,22,DM,M,,,Dipodomys,merriami,Rodent,Control
14306,10196,4,20,1985,22,DM,F,36.0,50.0,Dipodomys,merriami,Rodent,Control
14307,10201,4,20,1985,22,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
14308,10204,4,20,1985,22,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
14309,10222,4,20,1985,22,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
14310,10233,4,20,1985,22,DM,M,35.0,39.0,Dipodomys,merriami,Rodent,Control
14311,10395,5,23,1985,22,DM,F,38.0,35.0,Dipodomys,merriami,Rodent,Control
14312,10404,5,23,1985,22,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
14313,10472,6,15,1985,22,DM,F,37.0,34.0,Dipodomys,merriami,Rodent,Control
14314,10483,6,15,1985,22,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
14315,10657,8,19,1985,22,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
14316,10659,8,19,1985,22,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Control
14317,10758,9,21,1985,22,DM,F,38.0,44.0,Dipodomys,merriami,Rodent,Control
14318,10858,10,12,1985,22,DM,F,39.0,40.0,Dipodomys,merriami,Rodent,Control
14319,10985,11,16,1985,22,DM,F,38.0,39.0,Dipodomys,merriami,Rodent,Control
14320,11002,11,16,1985,22,DM,F,38.0,38.0,Dipodomys,merriami,Rodent,Control
14321,11124,12,7,1985,22,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
14322,11132,12,7,1985,22,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Control
